,location,city,country,utc,parameter,value,unit,latitude,longitude,attribution
679,LU0101A,Luxemburg,LU,2015-02-08 04:00:00+00:00,pm25,47,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
680,LU0101A,Luxemburg,LU,2015-02-08 05:00:00+00:00,pm25,47,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
681,LU0101A,Luxemburg,LU,2015-02-08 07:00:00+00:00,pm25,44,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
682,LU0101A,Luxemburg,LU,2015-02-08 08:00:00+00:00,pm25,45,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
683,LU0101A,Luxemburg,LU,2015-02-08 09:00:00+00:00,pm25,44,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
684,LU0101A,Luxemburg,LU,2015-02-08 10:00:00+00:00,pm25,46,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
685,LU0101A,Luxemburg,LU,2015-02-08 11:00:00+00:00,pm25,49,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
686,LU0101A,Luxemburg,LU,2015-02-08 12:00:00+00:00,pm25,48,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
687,LU0101A,Luxemburg,LU,2015-02-08 13:00:00+00:00,pm25,48,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
688,LU0101A,Luxemburg,LU,2015-02-08 14:00:00+00:00,pm25,47,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
689,LU0101A,Luxemburg,LU,2015-02-08 15:00:00+00:00,pm25,41,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
690,LU0101A,Luxemburg,LU,2015-02-08 16:00:00+00:00,pm25,38,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
691,LU0101A,Luxemburg,LU,2015-02-08 17:00:00+00:00,pm25,39,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
692,LU0101A,Luxemburg,LU,2015-02-08 18:00:00+00:00,pm25,36,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
693,LU0101A,Luxemburg,LU,2015-02-08 19:00:00+00:00,pm25,35,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
694,LU0101A,Luxemburg,LU,2015-02-08 21:00:00+00:00,pm25,35,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
695,LU0101A,Luxemburg,LU,2015-02-08 23:00:00+00:00,pm25,37,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
696,LU0101A,Luxemburg,LU,2015-02-09 01:00:00+00:00,pm25,34,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
697,LU0101A,Luxemburg,LU,2015-02-09 02:00:00+00:00,pm25,33,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
698,LU0101A,Luxemburg,LU,2015-02-09 03:00:00+00:00,pm25,37,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
699,LU0101A,Luxemburg,LU,2015-02-09 04:00:00+00:00,pm25,38,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
700,LU0101A,Luxemburg,LU,2015-02-09 05:00:00+00:00,pm25,38,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
701,LU0101A,Luxemburg,LU,2015-02-09 06:00:00+00:00,pm25,39,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
702,LU0101A,Luxemburg,LU,2015-02-09 07:00:00+00:00,pm25,47,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
703,LU0101A,Luxemburg,LU,2015-02-09 08:00:00+00:00,pm25,51,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
704,LU0101A,Luxemburg,LU,2015-02-09 09:00:00+00:00,pm25,44,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
705,LU0101A,Luxemburg,LU,2015-02-09 11:00:00+00:00,pm25,36,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
706,LU0101A,Luxemburg,LU,2015-02-09 13:00:00+00:00,pm25,29,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
707,LU0101A,Luxemburg,LU,2015-02-09 14:00:00+00:00,pm25,24,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
708,LU0101A,Luxemburg,LU,2015-02-09 16:00:00+00:00,pm25,20,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
709,LU0101A,Luxemburg,LU,2015-02-09 17:00:00+00:00,pm25,24,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
710,LU0101A,Luxemburg,LU,2015-02-09 20:00:00+00:00,pm25,29,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
711,LU0101A,Luxemburg,LU,2015-02-09 21:00:00+00:00,pm25,25,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
712,LU0101A,Luxemburg,LU,2015-02-09 22:00:00+00:00,pm25,23,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
713,LU0101A,Luxemburg,LU,2015-02-09 23:00:00+00:00,pm25,21,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
714,LU0101A,Luxemburg,LU,2015-02-10 00:00:00+00:00,pm25,21,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
715,LU0101A,Luxemburg,LU,2015-02-10 01:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
716,LU0101A,Luxemburg,LU,2015-02-10 02:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
717,LU0101A,Luxemburg,LU,2015-02-10 03:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
718,LU0101A,Luxemburg,LU,2015-02-10 04:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
719,LU0101A,Luxemburg,LU,2015-02-10 05:00:00+00:00,pm25,20,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
720,LU0101A,Luxemburg,LU,2015-02-10 06:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
721,LU0101A,Luxemburg,LU,2015-02-10 07:00:00+00:00,pm25,20,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
722,LU0101A,Luxemburg,LU,2015-02-10 08:00:00+00:00,pm25,21,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
723,LU0101A,Luxemburg,LU,2015-02-10 09:00:00+00:00,pm25,22,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
724,LU0101A,Luxemburg,LU,2015-02-10 10:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
725,LU0101A,Luxemburg,LU,2015-02-10 11:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
726,LU0101A,Luxemburg,LU,2015-02-10 12:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
727,LU0101A,Luxemburg,LU,2015-02-10 17:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
728,LU0101A,Luxemburg,LU,2015-02-10 21:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
729,LU0101A,Luxemburg,LU,2015-02-10 22:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
730,LU0101A,Luxemburg,LU,2015-02-10 23:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
731,LU0101A,Luxemburg,LU,2015-02-11 00:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
732,LU0101A,Luxemburg,LU,2015-02-11 01:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
733,LU0101A,Luxemburg,LU,2015-02-11 02:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
734,LU0101A,Luxemburg,LU,2015-02-11 03:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
735,LU0101A,Luxemburg,LU,2015-02-11 04:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
736,LU0101A,Luxemburg,LU,2015-02-11 05:00:00+00:00,pm25,3,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
737,LU0101A,Luxemburg,LU,2015-02-11 06:00:00+00:00,pm25,3,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
738,LU0101A,Luxemburg,LU,2015-02-11 07:00:00+00:00,pm25,2,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
739,LU0101A,Luxemburg,LU,2015-02-11 08:00:00+00:00,pm25,2,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
740,LU0101A,Luxemburg,LU,2015-02-11 09:00:00+00:00,pm25,3,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
741,LU0101A,Luxemburg,LU,2015-02-11 10:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
742,LU0101A,Luxemburg,LU,2015-02-11 11:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
743,LU0101A,Luxemburg,LU,2015-02-11 12:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
744,LU0101A,Luxemburg,LU,2015-02-11 21:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
745,LU0101A,Luxemburg,LU,2015-02-11 22:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
746,LU0101A,Luxemburg,LU,2015-02-11 23:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
747,LU0101A,Luxemburg,LU,2015-02-12 00:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
748,LU0101A,Luxemburg,LU,2015-02-12 01:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
749,LU0101A,Luxemburg,LU,2015-02-12 02:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
750,LU0101A,Luxemburg,LU,2015-02-12 03:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
751,LU0101A,Luxemburg,LU,2015-02-12 04:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
752,LU0101A,Luxemburg,LU,2015-02-12 05:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
753,LU0101A,Luxemburg,LU,2015-02-12 06:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
754,LU0101A,Luxemburg,LU,2015-02-12 08:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
755,LU0101A,Luxemburg,LU,2015-02-12 21:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
756,LU0101A,Luxemburg,LU,2015-02-12 22:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
757,LU0101A,Luxemburg,LU,2015-02-13 05:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
758,LU0101A,Luxemburg,LU,2015-02-13 06:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
759,LU0101A,Luxemburg,LU,2015-02-13 12:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
760,LU0101A,Luxemburg,LU,2015-02-13 13:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
761,LU0101A,Luxemburg,LU,2015-02-13 14:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
762,LU0101A,Luxemburg,LU,2015-02-13 17:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
763,LU0101A,Luxemburg,LU,2015-02-13 18:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
764,LU0101A,Luxemburg,LU,2015-02-13 19:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
765,LU0101A,Luxemburg,LU,2015-02-13 20:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
766,LU0101A,Luxemburg,LU,2015-02-13 21:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
767,LU0101A,Luxemburg,LU,2015-02-13 22:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
768,LU0101A,Luxemburg,LU,2015-02-13 23:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
769,LU0101A,Luxemburg,LU,2015-02-14 00:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
770,LU0101A,Luxemburg,LU,2015-02-14 01:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
771,LU0101A,Luxemburg,LU,2015-02-14 02:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
772,LU0101A,Luxemburg,LU,2015-02-14 03:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
773,LU0101A,Luxemburg,LU,2015-02-14 04:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
774,LU0101A,Luxemburg,LU,2015-02-14 05:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
775,LU0101A,Luxemburg,LU,2015-02-14 06:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
776,LU0101A,Luxemburg,LU,2015-02-14 07:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
777,LU0101A,Luxemburg,LU,2015-02-14 08:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
778,LU0101A,Luxemburg,LU,2015-02-14 09:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
779,LU0101A,Luxemburg,LU,2015-02-14 10:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
780,LU0101A,Luxemburg,LU,2015-02-14 16:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
781,LU0101A,Luxemburg,LU,2015-02-14 17:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
782,LU0101A,Luxemburg,LU,2015-02-14 20:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
783,LU0101A,Luxemburg,LU,2015-02-14 21:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
784,LU0101A,Luxemburg,LU,2015-02-14 22:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
785,LU0101A,Luxemburg,LU,2015-02-14 23:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
786,LU0101A,Luxemburg,LU,2015-02-15 00:00:00+00:00,pm25,19,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
787,LU0101A,Luxemburg,LU,2015-02-15 01:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
788,LU0101A,Luxemburg,LU,2015-02-15 02:00:00+00:00,pm25,17,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
789,LU0101A,Luxemburg,LU,2015-02-15 03:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
790,LU0101A,Luxemburg,LU,2015-02-15 04:00:00+00:00,pm25,21,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
791,LU0101A,Luxemburg,LU,2015-02-15 05:00:00+00:00,pm25,20,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
792,LU0101A,Luxemburg,LU,2015-02-15 06:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
793,LU0101A,Luxemburg,LU,2015-02-15 07:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
794,LU0101A,Luxemburg,LU,2015-02-15 09:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
795,LU0101A,Luxemburg,LU,2015-02-15 10:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
796,LU0101A,Luxemburg,LU,2015-02-15 12:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
797,LU0101A,Luxemburg,LU,2015-02-15 13:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
798,LU0101A,Luxemburg,LU,2015-02-15 14:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
799,LU0101A,Luxemburg,LU,2015-02-15 15:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
800,LU0101A,Luxemburg,LU,2015-02-15 16:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
801,LU0101A,Luxemburg,LU,2015-02-15 17:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
802,LU0101A,Luxemburg,LU,2015-02-15 21:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
803,LU0101A,Luxemburg,LU,2015-02-15 22:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
